2021/07/09 01:48,7,7,12.2
2021/07/09 01:49,7,7,12.1
2021/07/09 01:50,7,7,12.0
2021/07/09 01:51,8,7,12.0
2021/07/09 01:52,7,7,12.3
2021/07/09 01:53,7,7,12.1
2021/07/09 01:54,7,7,12.2
2021/07/09 01:55,7,7,12.1
2021/07/09 01:56,8,7,12.0
2021/07/09 01:57,8,7,12.1
2021/07/09 01:58,8,7,12.2
2021/07/09 01:59,8,7,12.2
2021/07/09 02:00,9,7,12.2
2021/07/09 02:01,9,7,12.0
2021/07/09 02:02,9,7,12.2
2021/07/09 02:03,9,7,12.2
2021/07/09 02:04,9,7,12.2
2021/07/09 02:05,9,7,12.1
2021/07/09 02:06,9,7,12.2
2021/07/09 02:07,9,7,12.1
2021/07/09 02:08,8,7,12.3
2021/07/09 02:09,9,7,12.2
2021/07/09 02:10,10,7,12.5
2021/07/09 02:11,10,7,12.2
2021/07/09 02:12,10,7,12.1
2021/07/09 02:13,9,7,12.1
2021/07/09 02:14,10,7,12.3
2021/07/09 02:15,10,7,12.1
2021/07/09 02:16,10,7,12.1
2021/07/09 02:17,10,7,12.0
2021/07/09 02:18,9,7,12.0
2021/07/09 02:19,10,7,12.1
2021/07/09 02:20,10,7,12.6
2021/07/09 02:21,11,7,12.2
2021/07/09 02:22,11,7,12.2
2021/07/09 02:23,10,7,12.2
2021/07/09 02:24,9,7,12.1
2021/07/09 02:25,9,7,12.4
2021/07/09 02:26,9,7,12.1
2021/07/09 02:27,9,7,12.1
2021/07/09 02:28,8,7,11.9
2021/07/09 02:29,8,7,12.1
2021/07/09 02:30,8,7,12.2
2021/07/09 02:31,7,7,12.1
2021/07/09 02:32,7,7,12.2
2021/07/09 02:33,7,7,11.8
2021/07/09 02:34,6,7,12.2
2021/07/09 02:35,7,7,12.1
2021/07/09 02:36,8,7,12.2
2021/07/09 02:37,7,7,12.0
2021/07/09 02:38,7,7,12.0
2021/07/09 02:39,7,7,12.1
2021/07/09 02:40,8,7,12.4
2021/07/09 02:41,7,7,12.0
2021/07/09 02:42,7,7,12.2
2021/07/09 02:43,8,7,12.0
2021/07/09 02:44,7,7,12.2
2021/07/09 02:45,6,7,12.2
2021/07/09 02:46,7,7,12.2
2021/07/09 02:47,7,7,12.2
2021/07/09 02:48,6,7,12.2
2021/07/09 02:49,6,7,12.2
2021/07/09 02:50,6,7,12.1
2021/07/09 02:51,7,7,12.3
2021/07/09 02:52,7,7,12.1
2021/07/09 02:53,7,7,12.2
2021/07/09 02:54,6,7,12.1
2021/07/09 02:55,7,7,12.3
2021/07/09 02:56,7,7,12.2
2021/07/09 02:57,8,7,12.0
2021/07/09 02:58,8,7,12.1
2021/07/09 02:59,8,7,12.0
2021/07/09 03:00,8,7,12.2
2021/07/09 03:01,9,7,12.1
2021/07/09 03:02,10,7,12.1
2021/07/09 03:03,9,7,12.1
2021/07/09 03:04,9,7,12.3
2021/07/09 03:05,9,7,12.1
2021/07/09 03:06,9,7,12.2
2021/07/09 03:07,8,7,12.2
2021/07/09 03:08,8,7,12.2
2021/07/09 03:09,8,7,12.1
2021/07/09 03:10,8,7,12.1
2021/07/09 03:11,7,7,12.1
2021/07/09 03:12,7,7,12.2
2021/07/09 03:13,6,7,12.0
2021/07/09 03:14,6,7,12.1
2021/07/09 03:15,6,7,12.4
2021/07/09 03:16,6,7,12.1
2021/07/09 03:17,6,7,12.5
2021/07/09 03:18,6,7,12.1
2021/07/09 03:19,6,7,12.2
2021/07/09 03:20,6,7,12.0
2021/07/09 03:21,6,7,12.2
2021/07/09 03:22,6,7,12.1
2021/07/09 03:23,6,7,12.2
2021/07/09 03:24,6,7,12.0
2021/07/09 03:25,6,7,12.1
2021/07/09 03:26,6,7,11.9
2021/07/09 03:27,5,7,12.3
2021/07/09 03:28,6,7,12.1
2021/07/09 03:29,6,7,12.3
2021/07/09 03:30,6,7,12.1
2021/07/09 03:31,6,7,12.2
2021/07/09 03:32,7,7,12.2
2021/07/09 03:33,6,7,12.3
2021/07/09 03:34,6,7,12.2
2021/07/09 03:35,6,7,12.2
2021/07/09 03:36,7,7,12.2
2021/07/09 03:37,6,7,12.1
2021/07/09 03:38,6,7,12.1
2021/07/09 03:39,6,7,12.3
2021/07/09 03:40,6,7,12.1
2021/07/09 03:41,6,7,12.2
2021/07/09 03:42,7,7,12.1
2021/07/09 03:43,6,7,12.2
2021/07/09 03:44,6,7,12.2
2021/07/09 03:45,7,7,12.1
2021/07/09 03:46,8,7,12.1
2021/07/09 03:47,7,7,12.1
2021/07/09 03:48,8,7,12.1
2021/07/09 03:49,9,7,12.1
2021/07/09 03:50,8,7,12.2
2021/07/09 03:51,8,7,12.1
2021/07/09 03:52,8,7,12.0
2021/07/09 03:53,8,7,12.1
2021/07/09 03:54,9,7,12.2
2021/07/09 03:55,9,7,12.1
2021/07/09 03:56,10,7,12.3
2021/07/09 03:57,11,7,12.1
2021/07/09 03:58,10,7,11.8
2021/07/09 03:59,9,7,12.1
2021/07/09 04:00,8,7,12.2
2021/07/09 04:01,8,7,12.1
2021/07/09 04:02,9,7,12.6
2021/07/09 04:03,10,7,12.1
2021/07/09 04:04,10,7,12.3
2021/07/09 04:05,10,7,12.1
2021/07/09 04:06,9,7,12.5
2021/07/09 04:07,9,7,12.3
2021/07/09 04:08,8,7,12.2
2021/07/09 04:09,7,7,12.1
2021/07/09 04:10,8,7,11.9
2021/07/09 04:11,8,7,11.8
2021/07/09 04:12,8,7,12.2
2021/07/09 04:13,8,7,12.3
2021/07/09 04:14,9,7,12.2
2021/07/09 04:15,9,7,12.2
2021/07/09 04:16,9,7,12.0
2021/07/09 04:17,8,7,12.2
2021/07/09 04:18,8,7,12.0
2021/07/09 04:19,9,7,12.0
2021/07/09 04:20,8,7,12.3
2021/07/09 04:21,8,7,12.2
2021/07/09 04:22,8,7,12.2
2021/07/09 04:23,8,7,12.2
2021/07/09 04:24,8,7,12.5
2021/07/09 04:25,8,7,12.2
2021/07/09 04:26,10,7,12.1
2021/07/09 04:27,9,7,12.2
2021/07/09 04:28,7,7,12.2
2021/07/09 04:29,7,7,12.4
2021/07/09 04:30,9,7,12.1
2021/07/09 04:31,11,7,12.1
2021/07/09 04:32,11,7,12.3
2021/07/09 04:33,9,7,12.2
2021/07/09 04:34,7,7,12.0
2021/07/09 04:35,7,7,12.0
2021/07/09 04:36,7,7,12.1
2021/07/09 04:37,7,7,12.1
2021/07/09 04:38,8,7,12.1
2021/07/09 04:39,7,7,12.1
2021/07/09 04:40,7,7,12.1
2021/07/09 04:41,8,7,12.2
2021/07/09 04:42,8,7,12.0
2021/07/09 04:43,9,7,12.1
2021/07/09 04:44,9,7,12.1
2021/07/09 04:45,9,7,12.1
2021/07/09 04:46,9,7,12.1
2021/07/09 04:47,11,7,12.1
2021/07/09 04:48,11,7,12.0
2021/07/09 04:49,11,7,12.2
2021/07/09 04:50,12,7,12.2
2021/07/09 04:51,13,7,12.3
2021/07/09 04:52,12,7,12.1
2021/07/09 04:53,12,7,12.1
2021/07/09 04:54,12,7,12.2
2021/07/09 04:55,13,7,12.2
2021/07/09 04:56,14,7,12.1
2021/07/09 04:57,14,7,12.2
2021/07/09 04:58,12,7,12.2
2021/07/09 04:59,12,7,12.2
2021/07/09 05:00,11,7,12.3
2021/07/09 05:01,11,7,12.2
2021/07/09 05:02,11,7,12.2
2021/07/09 05:03,11,7,12.2
2021/07/09 05:04,10,7,12.1
2021/07/09 05:05,11,7,12.2
2021/07/09 05:06,11,7,12.1
2021/07/09 05:07,11,7,12.2
2021/07/09 05:08,11,7,12.1
2021/07/09 05:09,12,7,12.2
2021/07/09 05:10,12,7,12.1
2021/07/09 05:11,12,7,12.2
2021/07/09 05:12,12,7,12.1
2021/07/09 05:13,12,7,12.6
2021/07/09 05:14,13,7,12.1
2021/07/09 05:15,12,7,12.2
2021/07/09 05:16,13,7,12.3
2021/07/09 05:17,12,7,12.2
2021/07/09 05:18,13,7,12.2
2021/07/09 05:19,13,7,12.2
2021/07/09 05:20,13,7,12.1
2021/07/09 05:21,13,7,12.3
2021/07/09 05:22,12,7,12.1
2021/07/09 05:23,11,7,12.2
2021/07/09 05:24,10,7,12.2
2021/07/09 05:25,11,7,12.2
2021/07/09 05:26,10,7,12.1
2021/07/09 05:27,10,7,12.2
2021/07/09 05:28,9,7,12.2
2021/07/09 05:29,9,7,12.1
2021/07/09 05:30,9,7,12.2
2021/07/09 05:31,9,7,12.2
2021/07/09 05:32,8,7,12.0
2021/07/09 05:33,8,7,12.3
2021/07/09 05:34,8,7,12.1
2021/07/09 05:35,7,7,12.2
2021/07/09 05:36,7,7,12.2
2021/07/09 05:37,6,7,12.0
2021/07/09 05:38,7,7,12.1
2021/07/09 05:39,7,7,12.6
2021/07/09 05:40,8,7,12.1
2021/07/09 05:41,8,7,12.1
2021/07/09 05:42,10,7,12.1
2021/07/09 05:43,10,7,12.3
2021/07/09 05:44,9,7,12.3
2021/07/09 05:45,9,7,12.2
2021/07/09 05:46,7,7,11.9
2021/07/09 05:47,8,7,12.0
2021/07/09 05:48,9,7,12.1
2021/07/09 05:49,9,7,12.1
2021/07/09 05:50,9,7,12.1
2021/07/09 05:51,9,7,12.2
2021/07/09 05:52,10,7,11.9
2021/07/09 05:53,12,7,12.2
2021/07/09 05:54,10,7,12.2
2021/07/09 05:55,9,7,12.3
2021/07/09 05:56,10,7,12.1
2021/07/09 05:57,11,7,12.2
2021/07/09 05:58,13,7,12.2
2021/07/09 05:59,11,7,12.1
2021/07/09 06:00,9,7,12.2
2021/07/09 06:01,8,7,12.0
2021/07/09 06:02,9,7,12.1
2021/07/09 06:03,9,7,12.2
2021/07/09 06:04,8,7,12.1
2021/07/09 06:05,7,7,12.1
2021/07/09 06:06,7,7,12.1
2021/07/09 06:07,8,7,12.2
2021/07/09 06:08,7,7,12.1
2021/07/09 06:09,7,7,12.2
2021/07/09 06:10,9,7,12.1
2021/07/09 06:11,8,7,11.9
2021/07/09 06:12,7,7,12.2
2021/07/09 06:13,7,7,12.0
2021/07/09 06:14,8,7,12.2
2021/07/09 06:15,6,7,12.1
2021/07/09 06:16,6,7,12.1
2021/07/09 06:17,7,7,12.1
2021/07/09 06:18,6,7,12.0
2021/07/09 06:19,6,7,12.1
2021/07/09 06:20,6,7,12.2
2021/07/09 06:21,6,7,12.0
2021/07/09 06:22,5,7,12.2
2021/07/09 06:23,5,7,12.3
2021/07/09 06:24,6,7,12.1
2021/07/09 06:25,6,7,12.2
2021/07/09 06:26,5,7,12.1
2021/07/09 06:27,6,7,12.0
2021/07/09 06:28,6,7,12.1
2021/07/09 06:29,6,7,12.2
2021/07/09 06:30,7,7,12.1
2021/07/09 06:31,7,7,12.1
2021/07/09 06:32,6,7,12.1
2021/07/09 06:33,6,7,12.2
2021/07/09 06:34,6,7,12.2
2021/07/09 06:35,5,7,12.2
2021/07/09 06:36,6,7,12.1
2021/07/09 06:37,6,7,12.1
2021/07/09 06:38,6,7,12.1
2021/07/09 06:39,6,7,12.1
2021/07/09 06:40,6,7,12.4
2021/07/09 06:41,6,7,12.3
2021/07/09 06:42,7,7,12.1
2021/07/09 06:43,8,7,12.7
2021/07/09 06:44,8,7,12.2
2021/07/09 06:45,8,7,12.2
2021/07/09 06:46,8,7,12.1
2021/07/09 06:47,7,7,12.1
2021/07/09 06:48,7,7,12.0
2021/07/09 06:49,9,7,12.1
2021/07/09 06:50,9,7,12.1
2021/07/09 06:51,9,7,12.1
2021/07/09 06:52,7,7,12.1
2021/07/09 06:53,6,7,12.2
2021/07/09 06:54,6,7,12.2
2021/07/09 06:55,6,7,12.2
2021/07/09 06:56,6,7,12.0
2021/07/09 06:57,6,7,12.1
2021/07/09 06:58,6,7,12.1
2021/07/09 06:59,6,7,12.2
2021/07/09 07:00,6,7,12.1
2021/07/09 07:01,5,7,12.1
2021/07/09 07:02,6,7,12.1
2021/07/09 07:03,7,7,12.1
2021/07/09 07:04,7,7,12.1
2021/07/09 07:05,6,7,12.0
2021/07/09 07:06,5,7,12.0
2021/07/09 07:07,6,7,12.1
2021/07/09 07:08,6,7,12.2
2021/07/09 07:09,6,7,12.0
2021/07/09 07:10,6,7,12.1
2021/07/09 07:11,6,7,12.1
2021/07/09 07:12,7,7,12.1
2021/07/09 07:13,6,7,12.1
2021/07/09 07:14,6,7,12.2
2021/07/09 07:15,6,7,12.1
2021/07/09 07:16,7,7,12.1
2021/07/09 07:17,7,7,12.2
2021/07/09 07:18,6,7,12.2
2021/07/09 07:19,7,7,12.3
2021/07/09 07:20,8,7,12.1
2021/07/09 07:21,7,7,12.3
2021/07/09 07:22,7,7,12.1
2021/07/09 07:23,8,7,12.1
2021/07/09 07:24,9,7,12.1
2021/07/09 07:25,8,7,12.2
2021/07/09 07:26,7,7,12.2
2021/07/09 07:27,6,7,12.1
2021/07/09 07:28,6,7,12.2
2021/07/09 07:29,7,7,12.2
2021/07/09 07:30,7,7,12.3
2021/07/09 07:31,7,7,12.1
2021/07/09 07:32,6,7,12.1
2021/07/09 07:33,6,7,12.1
2021/07/09 07:34,7,7,12.1
2021/07/09 07:35,7,7,12.1
2021/07/09 07:36,7,7,12.1
2021/07/09 07:37,7,7,12.1
2021/07/09 07:38,6,7,12.1
2021/07/09 07:39,6,7,12.1
2021/07/09 07:40,6,7,12.4
2021/07/09 07:41,6,7,12.1
2021/07/09 07:42,6,7,12.2
2021/07/09 07:43,6,7,12.1
2021/07/09 07:44,7,7,12.2
2021/07/09 07:45,7,7,12.1
2021/07/09 07:46,7,7,12.1
2021/07/09 07:47,7,7,12.2
2021/07/09 07:48,7,7,12.1
2021/07/09 07:49,7,7,12.0
2021/07/09 07:50,7,7,12.1
2021/07/09 07:51,7,7,12.3
2021/07/09 07:52,7,7,12.2
2021/07/09 07:53,7,7,12.2
2021/07/09 07:54,7,7,12.2
2021/07/09 07:55,8,7,12.2
2021/07/09 07:56,9,7,12.2
2021/07/09 07:57,10,7,12.2
2021/07/09 07:58,10,7,12.4
2021/07/09 07:59,9,7,12.2
2021/07/09 08:00,9,7,12.1
2021/07/09 08:01,9,7,12.2
2021/07/09 08:02,10,7,12.2
2021/07/09 08:03,10,7,12.2
2021/07/09 08:04,10,7,12.1
2021/07/09 08:05,10,7,12.2
2021/07/09 08:06,10,7,12.2
2021/07/09 08:07,11,7,12.1
2021/07/09 08:08,10,7,12.3
2021/07/09 08:09,9,7,12.3
2021/07/09 08:10,9,7,12.1
2021/07/09 08:11,9,7,12.2
2021/07/09 08:12,10,7,12.3
2021/07/09 08:13,9,7,12.2
2021/07/09 08:14,9,7,12.1
2021/07/09 08:15,8,7,12.1
2021/07/09 08:16,8,7,12.0
2021/07/09 08:17,8,7,12.1
2021/07/09 08:18,8,7,11.9
2021/07/09 08:19,8,7,12.2
2021/07/09 08:20,7,7,12.0
2021/07/09 08:21,7,7,12.3
2021/07/09 08:22,6,7,12.2
2021/07/09 08:23,6,7,12.1
2021/07/09 08:24,6,7,12.1
2021/07/09 08:25,6,7,12.0
2021/07/09 08:26,6,7,11.9
2021/07/09 08:27,7,7,12.1
2021/07/09 08:28,7,7,12.2
2021/07/09 08:29,7,7,12.2
2021/07/09 08:30,7,7,12.0
2021/07/09 08:31,8,7,12.3
2021/07/09 08:32,8,7,12.1
2021/07/09 08:33,8,7,12.3
2021/07/09 08:34,8,7,12.0
2021/07/09 08:35,8,7,12.3
2021/07/09 08:36,8,7,12.2
2021/07/09 08:37,9,7,12.2
2021/07/09 08:38,8,7,12.1
2021/07/09 08:39,8,7,12.1
2021/07/09 08:40,8,7,12.2
2021/07/09 08:41,9,7,12.2
2021/07/09 08:42,9,7,12.1
2021/07/09 08:43,9,7,12.2
2021/07/09 08:44,8,7,12.2
2021/07/09 08:45,7,7,12.1
2021/07/09 08:46,7,7,12.0
2021/07/09 08:47,6,7,12.1
2021/07/09 08:48,6,7,12.1
2021/07/09 08:49,6,7,12.2
2021/07/09 08:50,6,7,12.2
2021/07/09 08:51,6,7,12.1
2021/07/09 08:52,6,7,12.2
2021/07/09 08:53,6,7,12.1
2021/07/09 08:54,7,7,12.2
2021/07/09 08:55,8,7,12.1
2021/07/09 08:56,9,7,12.0
2021/07/09 08:57,9,7,12.1
2021/07/09 08:58,10,7,12.1
2021/07/09 08:59,11,7,12.5
2021/07/09 09:00,11,7,12.2
2021/07/09 09:01,11,7,12.1
2021/07/09 09:02,11,7,12.1
2021/07/09 09:03,10,7,12.1
2021/07/09 09:04,10,7,12.2
2021/07/09 09:05,10,7,12.2
2021/07/09 09:06,10,7,12.1
2021/07/09 09:07,11,7,12.0
2021/07/09 09:08,12,7,12.0
2021/07/09 09:09,12,7,12.1
2021/07/09 09:10,11,7,12.1
2021/07/09 09:11,10,7,12.2
2021/07/09 09:12,10,7,12.2
2021/07/09 09:13,9,7,12.2
2021/07/09 09:14,8,7,11.9
2021/07/09 09:15,8,7,12.3
2021/07/09 09:16,9,7,12.1
2021/07/09 09:17,9,7,12.2
2021/07/09 09:18,10,7,12.2
2021/07/09 09:19,9,7,12.1
2021/07/09 09:20,9,7,12.0
2021/07/09 09:21,8,7,12.2
2021/07/09 09:22,8,7,12.3
2021/07/09 09:23,9,7,12.4
2021/07/09 09:24,8,7,12.2
2021/07/09 09:25,9,7,12.0
2021/07/09 09:26,9,7,12.1
2021/07/09 09:27,8,7,12.0
2021/07/09 09:28,7,7,12.2
2021/07/09 09:29,6,7,12.1
2021/07/09 09:30,6,7,12.0
2021/07/09 09:31,6,7,11.9
2021/07/09 09:32,6,7,12.2
2021/07/09 09:33,6,7,12.1
2021/07/09 09:34,6,7,12.1
2021/07/09 09:35,6,7,12.2
2021/07/09 09:36,6,7,12.1
2021/07/09 09:37,6,7,12.3
2021/07/09 09:38,7,7,12.2
2021/07/09 09:39,7,7,12.1
2021/07/09 09:40,7,7,12.2
2021/07/09 09:41,7,7,12.1
2021/07/09 09:42,7,7,12.0
2021/07/09 09:43,6,7,12.1
2021/07/09 09:44,7,7,12.1
2021/07/09 09:45,7,7,12.0
2021/07/09 09:46,7,7,11.9
2021/07/09 09:47,7,7,12.1
2021/07/09 09:48,7,7,12.2
2021/07/09 09:49,7,7,12.2
2021/07/09 09:50,7,7,12.1
2021/07/09 09:51,7,7,12.2
2021/07/09 09:52,7,7,12.3
2021/07/09 09:53,6,7,12.3
2021/07/09 09:54,7,7,12.1
2021/07/09 09:55,7,7,12.6
2021/07/09 09:56,8,7,12.0
2021/07/09 09:57,8,7,12.1
2021/07/09 09:58,8,7,12.4
2021/07/09 09:59,8,7,12.1
2021/07/09 10:00,9,7,12.2
2021/07/09 10:01,10,7,12.2
2021/07/09 10:02,9,7,12.0
2021/07/09 10:03,9,7,12.1
2021/07/09 10:04,8,7,12.0
2021/07/09 10:05,8,7,12.0
2021/07/09 10:06,9,7,12.2
2021/07/09 10:07,9,7,12.3
2021/07/09 10:08,9,7,12.3
2021/07/09 10:09,9,7,12.2
2021/07/09 10:10,9,7,12.2
2021/07/09 10:11,9,7,12.3
2021/07/09 10:12,10,7,12.1
2021/07/09 10:13,11,7,12.2
2021/07/09 10:14,10,7,12.2
2021/07/09 10:15,10,7,12.1
2021/07/09 10:16,9,7,12.2
2021/07/09 10:17,9,7,12.1
2021/07/09 10:18,9,7,12.2
2021/07/09 10:19,10,7,12.1
2021/07/09 10:20,10,7,12.1
2021/07/09 10:21,10,7,12.0
2021/07/09 10:22,10,7,12.1
2021/07/09 10:23,10,7,12.2
2021/07/09 10:24,8,7,12.0
2021/07/09 10:25,7,7,12.2
2021/07/09 10:26,7,7,12.1
2021/07/09 10:27,7,7,12.3
2021/07/09 10:28,7,7,12.2
2021/07/09 10:29,8,7,12.1
2021/07/09 10:30,8,7,12.1
2021/07/09 10:31,8,7,12.1
2021/07/09 10:32,9,7,12.1
2021/07/09 10:33,9,7,12.1
2021/07/09 10:34,9,7,12.0
2021/07/09 10:35,9,7,12.2
2021/07/09 10:36,8,7,12.0
2021/07/09 10:37,8,7,12.0
2021/07/09 10:38,9,7,12.2
2021/07/09 10:39,9,7,12.1
2021/07/09 10:40,9,7,12.0
2021/07/09 10:41,10,7,12.1
2021/07/09 10:42,10,7,12.2
2021/07/09 10:43,9,7,12.1
2021/07/09 10:44,9,7,12.1
2021/07/09 10:45,9,7,12.1
2021/07/09 10:46,8,7,12.0
2021/07/09 10:47,7,7,12.2
2021/07/09 10:48,7,7,12.1
2021/07/09 10:49,7,7,12.2
2021/07/09 10:50,8,7,12.2
2021/07/09 10:51,9,7,12.3
2021/07/09 10:52,9,7,11.9
2021/07/09 10:53,7,7,12.2
2021/07/09 10:54,6,7,12.2
2021/07/09 10:55,6,7,12.2
2021/07/09 10:56,6,7,12.2
2021/07/09 10:57,7,7,12.1
2021/07/09 10:58,7,7,12.1
2021/07/09 10:59,7,7,12.1
2021/07/09 11:00,8,7,12.2
2021/07/09 11:01,10,7,12.2
2021/07/09 11:02,10,7,12.2
2021/07/09 11:03,10,7,12.2
2021/07/09 11:04,10,7,12.3
2021/07/09 11:05,10,7,12.3
2021/07/09 11:06,11,7,11.9
2021/07/09 11:07,11,7,12.2
2021/07/09 11:08,9,7,12.2
2021/07/09 11:09,9,7,12.0
2021/07/09 11:10,10,7,12.2
2021/07/09 11:11,9,7,12.2
2021/07/09 11:12,9,7,12.1
2021/07/09 11:13,9,7,12.2
2021/07/09 11:14,10,7,12.3
2021/07/09 11:15,9,7,12.3
2021/07/09 11:16,8,7,12.1
2021/07/09 11:17,8,7,12.2
2021/07/09 11:18,8,7,12.2
2021/07/09 11:19,8,7,12.2
2021/07/09 11:20,9,7,12.1
2021/07/09 11:21,9,7,12.3
2021/07/09 11:22,8,7,12.1
2021/07/09 11:23,8,7,12.1
2021/07/09 11:24,7,7,12.1
2021/07/09 11:25,7,7,12.1
2021/07/09 11:26,8,7,12.3
2021/07/09 11:27,9,7,12.1
2021/07/09 11:28,9,7,12.1
2021/07/09 11:29,10,7,12.2
2021/07/09 11:30,10,7,12.1
2021/07/09 11:31,10,7,12.4
2021/07/09 11:32,10,7,12.2
2021/07/09 11:33,11,7,12.1
2021/07/09 11:34,10,7,12.0
2021/07/09 11:35,10,7,12.2
2021/07/09 11:36,9,7,12.2
2021/07/09 11:37,8,7,12.2
2021/07/09 11:38,9,7,12.0
2021/07/09 11:39,9,7,12.2
2021/07/09 11:40,9,7,12.7
2021/07/09 11:41,8,7,12.1
2021/07/09 11:42,8,7,12.2
2021/07/09 11:43,8,7,12.1
2021/07/09 11:44,9,7,12.1
2021/07/09 11:45,9,7,12.2
2021/07/09 11:46,8,7,12.2
2021/07/09 11:47,7,7,12.2
2021/07/09 11:48,8,7,12.1
2021/07/09 11:49,8,7,12.1
2021/07/09 11:50,7,7,12.5
2021/07/09 11:51,6,7,12.2
2021/07/09 11:52,7,7,12.0
2021/07/09 11:53,7,7,12.1
2021/07/09 11:54,7,7,12.2
2021/07/09 11:55,7,7,12.2
2021/07/09 11:56,7,7,12.2
2021/07/09 11:57,7,7,12.3
2021/07/09 11:58,7,7,12.2
2021/07/09 11:59,8,7,12.1
2021/07/09 12:00,9,7,12.2
2021/07/09 12:01,10,7,12.2
2021/07/09 12:02,10,7,12.0
2021/07/09 12:03,9,7,12.2
2021/07/09 12:04,9,7,12.1
2021/07/09 12:05,9,7,12.0
2021/07/09 12:06,9,7,13.0
2021/07/09 12:07,9,7,12.2
2021/07/09 12:08,9,7,12.3
2021/07/09 12:09,9,7,12.1
2021/07/09 12:10,9,7,12.1
2021/07/09 12:11,9,7,12.3
2021/07/09 12:12,8,7,12.2
2021/07/09 12:13,8,7,12.1
2021/07/09 12:14,8,7,12.2
2021/07/09 12:15,8,7,12.1
